Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:39:11.599,-521473,-584196,-584455,-575129,2,2,2,2
2025-09-03 13:39:11.601,-521481,-576017,-584474,-558752,2,2,2,2
2025-09-03 13:39:11.604,-521359,-584410,-584345,-575048,2,2,2,2
2025-09-03 13:39:11.607,-521368,-584425,-584427,-558642,2,2,2,2
2025-09-03 13:39:11.610,-521244,-584238,-584314,-574979,2,2,2,2
2025-09-03 13:39:11.613,-521243,-584222,-584300,-575180,2,2,2,2
2025-09-03 13:39:11.616,-521220,-584193,-584193,-558655,2,2,2,2
2025-09-03 13:39:11.618,-521345,-584330,-584391,-558609,2,2,2,2
2025-09-03 13:39:11.621,-521274,-584217,-584293,-558831,2,2,2,2
2025-09-03 13:39:11.624,-521447,-584415,-584422,-575032,2,2,2,2
2025-09-03 13:39:11.626,-521413,-584321,-584396,-558689,2,2,2,2
2025-09-03 13:39:11.629,-521243,-584221,-584227,-558839,2,2,2,2
2025-09-03 13:39:11.631,-521451,-584170,-584429,-575101,2,2,2,2
2025-09-03 13:39:11.634,-521260,-584298,-584229,-558837,2,2,2,2
2025-09-03 13:39:11.637,-521216,-583939,-584191,-574897,2,2,2,2
2025-09-03 13:39:11.639,-521322,-575847,-584232,-558585,2,2,2,2
2025-09-03 13:39:11.642,-521415,-584069,-584333,-558614,2,2,2,2
2025-09-03 13:39:11.644,-521447,-584094,-584424,-558648,2,2,2,2
2025-09-03 13:39:11.647,-521439,-584417,-584382,-558691,2,2,2,2
2025-09-03 13:39:11.650,-521281,-584302,-584308,-558837,2,2,2,2
2025-09-03 13:39:11.653,-521434,-584174,-584395,-558712,2,2,2,2
2025-09-03 13:39:11.656,-521265,-584060,-584387,-558605,2,2,2,2
2025-09-03 13:39:11.659,-521221,-583953,-584212,-574910,2,2,2,2
2025-09-03 13:39:11.661,-521213,-584192,-584199,-558478,2,2,2,2
2025-09-03 13:39:11.664,-520990,-584042,-584056,-558585,2,2,2,2
2025-09-03 13:39:11.666,-521192,-584172,-584176,-558532,2,2,2,2
2025-09-03 13:39:11.669,-521314,-584041,-584228,-558583,2,2,2,2
2025-09-03 13:39:11.672,-521245,-583979,-584297,-574968,2,2,2,2
2025-09-03 13:39:11.674,-521334,-583995,-584309,-558595,2,2,2,2
2025-09-03 13:39:11.677,-521098,-584083,-584089,-558367,2,2,2,2
2025-09-03 13:39:11.680,-520983,-583967,-584037,-558566,2,2,2,2
2025-09-03 13:39:11.683,-521064,-584055,-583991,-558337,2,2,2,2
2025-09-03 13:39:11.685,-520991,-575852,-583979,-558586,2,2,2,2
2025-09-03 13:39:11.688,-521022,-584074,-584070,-558361,2,2,2,2
2025-09-03 13:39:11.690,-520968,-583950,-583952,-558554,2,2,2,2
2025-09-03 13:39:11.693,-521203,-583932,-584184,-574867,2,2,2,2
2025-09-03 13:39:11.696,-521192,-583921,-584177,-574855,2,2,2,2
2025-09-03 13:39:11.698,-521216,-583938,-583945,-558494,2,2,2,2
2025-09-03 13:39:11.701,-521157,-583831,-584075,-558364,2,2,2,2
2025-09-03 13:39:11.704,-521162,-583825,-584114,-558358,2,2,2,2
2025-09-03 13:39:11.707,-520975,-583961,-583965,-558574,2,2,2,2
2025-09-03 13:39:11.709,-521071,-575849,-583989,-558341,2,2,2,2
2025-09-03 13:39:11.712,-521084,-575862,-583998,-558343,2,2,2,2
2025-09-03 13:39:11.715,-521192,-584096,-575980,-558371,2,2,2,2
2025-09-03 13:39:11.718,-521096,-584115,-584080,-574746,2,2,2,2
2025-09-03 13:39:11.720,-521188,-584164,-584163,-558438,2,2,2,2
2025-09-03 13:39:11.723,-521224,-583951,-584200,-558484,2,2,2,2
2025-09-03 13:39:11.726,-521360,-584152,-584337,-575008,2,2,2,2
2025-09-03 13:39:11.728,-521351,-584145,-584334,-575001,2,2,2,2
2025-09-03 13:39:11.731,-521274,-584058,-584247,-558595,2,2,2,2
2025-09-03 13:39:11.733,-521322,-584040,-584245,-558595,2,2,2,2
2025-09-03 13:39:11.736,-521246,-584033,-584225,-558570,2,2,2,2
2025-09-03 13:39:11.739,-521326,-584050,-584297,-558589,2,2,2,2
2025-09-03 13:39:11.742,-521254,-584049,-584259,-558591,2,2,2,2
2025-09-03 13:39:11.745,-521197,-583948,-584186,-574901,2,2,2,2
2025-09-03 13:39:11.747,-521429,-584168,-584332,-558710,2,2,2,2
2025-09-03 13:39:11.750,-521197,-584181,-584162,-574916,2,2,2,2
2025-09-03 13:39:11.752,-521192,-583946,-584139,-558472,2,2,2,2
2025-09-03 13:39:11.755,-521229,-583969,-584207,-574961,2,2,2,2
2025-09-03 13:39:11.758,-521112,-584160,-584069,-574832,2,2,2,2
2025-09-03 13:39:11.761,-520962,-583986,-584192,-558563,2,2,2,2
2025-09-03 13:39:11.764,-521068,-584058,-583972,-558351,2,2,2,2
2025-09-03 13:39:11.767,-520990,-584037,-583959,-558582,2,2,2,2
2025-09-03 13:39:11.769,-521180,-584093,-584149,-558444,2,2,2,2
2025-09-03 13:39:11.772,-521082,-584062,-584055,-558349,2,2,2,2
2025-09-03 13:39:11.774,-521085,-584068,-575865,-558355,2,2,2,2
2025-09-03 13:39:11.777,-521083,-584058,-584054,-558364,2,2,2,2
2025-09-03 13:39:11.780,-521093,-583992,-584058,-574784,2,2,2,2
2025-09-03 13:39:11.783,-521077,-583799,-575841,-558358,2,2,2,2
2025-09-03 13:39:11.786,-520978,-583952,-583942,-574954,2,2,2,2
2025-09-03 13:39:11.788,-521094,-584000,-584055,-574775,2,2,2,2
2025-09-03 13:39:11.791,-521173,-584094,-584147,-558449,2,2,2,2
2025-09-03 13:39:11.794,-521267,-584050,-584241,-558601,2,2,2,2
2025-09-03 13:39:11.797,-521246,-583973,-584218,-574969,2,2,2,2
2025-09-03 13:39:11.800,-521082,-584070,-584049,-558357,2,2,2,2
2025-09-03 13:39:11.802,-521213,-583934,-584183,-574862,2,2,2,2
2025-09-03 13:39:11.805,-521215,-583942,-584189,-558480,2,2,2,2
2025-09-03 13:39:11.808,-521090,-584065,-583994,-558353,2,2,2,2
2025-09-03 13:39:11.810,-521212,-584191,-584186,-574927,2,2,2,2
2025-09-03 13:39:11.813,-521230,-583943,-584200,-558569,2,2,2,2
2025-09-03 13:39:11.816,-521202,-584171,-584167,-558535,2,2,2,2
2025-09-03 13:39:11.818,-521168,-584077,-584073,-558435,2,2,2,2
2025-09-03 13:39:11.821,-521242,-583953,-584205,-558574,2,2,2,2
2025-09-03 13:39:11.824,-521270,-583952,-584211,-558577,2,2,2,2
2025-09-03 13:39:11.826,-521248,-575843,-584220,-558590,2,2,2,2
2025-09-03 13:39:11.829,-521233,-583963,-584199,-558563,2,2,2,2
2025-09-03 13:39:11.831,-521233,-583960,-584196,-558569,2,2,2,2
2025-09-03 13:39:11.834,-521221,-583958,-584191,-558565,2,2,2,2
2025-09-03 13:39:11.837,-521252,-584045,-584219,-558593,2,2,2,2
2025-09-03 13:39:11.839,-521217,-583940,-576000,-558549,2,2,2,2
2025-09-03 13:39:11.842,-521275,-584062,-584308,-558617,2,2,2,2
2025-09-03 13:39:11.845,-521341,-584049,-576110,-558617,2,2,2,2
2025-09-03 13:39:11.848,-521353,-584140,-584316,-575078,2,2,2,2
2025-09-03 13:39:11.850,-521233,-584214,-584202,-558829,2,2,2,2
2025-09-03 13:39:11.853,-521230,-584210,-584194,-558822,2,2,2,2
2025-09-03 13:39:11.856,-521413,-584079,-584313,-558693,2,2,2,2
2025-09-03 13:39:11.859,-521218,-583958,-584199,-558575,2,2,2,2
2025-09-03 13:39:11.861,-521330,-584130,-584302,-575002,2,2,2,2
2025-09-03 13:39:11.864,-521331,-584132,-584310,-558628,2,2,2,2
2025-09-03 13:39:11.867,-521346,-584076,-584309,-558702,2,2,2,2
2025-09-03 13:39:11.870,-521354,-584146,-584319,-575084,2,2,2,2
2025-09-03 13:39:11.872,-521315,-583991,-584218,-558611,2,2,2,2
2025-09-03 13:39:11.875,-521333,-584057,-584307,-558691,2,2,2,2
2025-09-03 13:39:11.878,-521335,-584066,-584302,-558624,2,2,2,2
2025-09-03 13:39:11.881,-521292,-584060,-584304,-558600,2,2,2,2
2025-09-03 13:39:11.883,-521361,-584096,-584341,-558716,2,2,2,2
2025-09-03 13:39:11.886,-521454,-584188,-584428,-558812,2,2,2,2
2025-09-03 13:39:11.889,-521239,-584272,-584222,-558603,2,2,2,2
2025-09-03 13:39:11.892,-521355,-584147,-584333,-575103,2,2,2,2
2025-09-03 13:39:11.894,-521225,-584042,-584250,-558599,2,2,2,2
2025-09-03 13:39:11.897,-521151,-584187,-584162,-558496,2,2,2,2
2025-09-03 13:39:11.900,-521192,-583944,-584182,-574953,2,2,2,2
2025-09-03 13:39:11.903,-521192,-584181,-584168,-558562,2,2,2,2
2025-09-03 13:39:11.906,-521009,-584073,-584132,-558455,2,2,2,2
2025-09-03 13:39:11.909,-521089,-575901,-584145,-558481,2,2,2,2
2025-09-03 13:39:11.911,-520975,-584034,-583957,-558358,2,2,2,2
2025-09-03 13:39:11.914,-521083,-584077,-584062,-558396,2,2,2,2
2025-09-03 13:39:11.917,-521344,-584080,-584249,-558719,2,2,2,2
2025-09-03 13:39:11.920,-521325,-584076,-584311,-558721,2,2,2,2
2025-09-03 13:39:11.923,-521250,-584055,-584226,-558698,2,2,2,2
2025-09-03 13:39:11.926,-521082,-575883,-583995,-558465,2,2,2,2
2025-09-03 13:39:11.929,-521213,-583956,-583943,-558349,2,2,2,2
2025-09-03 13:39:11.931,-520968,-583957,-583946,-558351,2,2,2,2
2025-09-03 13:39:11.934,-521113,-575982,-584167,-558561,2,2,2,2
2025-09-03 13:39:11.937,-520988,-584038,-584004,-558441,2,2,2,2
2025-09-03 13:39:11.939,-520968,-583951,-583953,-558345,2,2,2,2
2025-09-03 13:39:11.942,-520981,-583997,-583961,-558363,2,2,2,2
2025-09-03 13:39:11.945,-520979,-583955,-583959,-574774,2,2,2,2
2025-09-03 13:39:11.948,-521190,-583921,-584186,-558572,2,2,2,2
2025-09-03 13:39:11.951,-521214,-583952,-583948,-558345,2,2,2,2
2025-09-03 13:39:11.953,-520988,-583989,-584035,-574789,2,2,2,2
2025-09-03 13:39:11.956,-521193,-584184,-584178,-558569,2,2,2,2
2025-09-03 13:39:11.959,-521199,-584186,-584181,-558583,2,2,2,2
2025-09-03 13:39:11.961,-521241,-584041,-576098,-558628,2,2,2,2
2025-09-03 13:39:11.964,-521065,-584042,-583976,-558435,2,2,2,2
2025-09-03 13:39:11.967,-521185,-584163,-584094,-574871,2,2,2,2
2025-09-03 13:39:11.969,-521266,-584048,-584264,-558696,2,2,2,2
2025-09-03 13:39:11.972,-521279,-584063,-584315,-558715,2,2,2,2
2025-09-03 13:39:11.975,-521237,-583968,-584217,-558613,2,2,2,2
2025-09-03 13:39:11.978,-521336,-584065,-584390,-558713,2,2,2,2
2025-09-03 13:39:11.980,-521217,-584196,-576005,-558839,2,2,2,2
2025-09-03 13:39:11.983,-521222,-584207,-584205,-558606,2,2,2,2
2025-09-03 13:39:11.986,-521376,-584180,-584424,-558822,2,2,2,2
2025-09-03 13:39:11.988,-521218,-584201,-584193,-575228,2,2,2,2
2025-09-03 13:39:11.991,-521413,-584179,-584435,-558829,2,2,2,2
2025-09-03 13:39:11.994,-521268,-584049,-584311,-558703,2,2,2,2
2025-09-03 13:39:11.997,-521340,-584061,-584317,-558656,2,2,2,2
2025-09-03 13:39:11.999,-521240,-584036,-584219,-558691,2,2,2,2
2025-09-03 13:39:12.002,-521231,-583965,-584202,-558618,2,2,2,2
2025-09-03 13:39:12.006,-521412,-584073,-584319,-558721,2,2,2,2
2025-09-03 13:39:12.007,-521240,-584033,-584210,-558605,2,2,2,2
2025-09-03 13:39:12.010,-521184,-584092,-584125,-558485,2,2,2,2
2025-09-03 13:39:12.013,-521193,-584172,-584175,-558566,2,2,2,2
2025-09-03 13:39:12.015,-521236,-584001,-584222,-574997,2,2,2,2
2025-09-03 13:39:12.018,-520980,-583993,-583956,-558349,2,2,2,2
2025-09-03 13:39:12.021,-521203,-584179,-584173,-574915,2,2,2,2
2025-09-03 13:39:12.024,-521290,-584051,-584304,-558696,2,2,2,2
2025-09-03 13:39:12.027,-521181,-584163,-584126,-558486,2,2,2,2
2025-09-03 13:39:12.029,-521075,-584049,-575867,-558382,2,2,2,2
2025-09-03 13:39:12.032,-521186,-584161,-584160,-558490,2,2,2,2
2025-09-03 13:39:12.035,-521216,-583952,-584197,-558598,2,2,2,2
2025-09-03 13:39:12.038,-521235,-583960,-584206,-574991,2,2,2,2
2025-09-03 13:39:12.041,-521228,-583953,-576014,-558597,2,2,2,2
2025-09-03 13:39:12.043,-521201,-584177,-584177,-558573,2,2,2,2
2025-09-03 13:39:12.046,-521262,-584041,-584294,-558624,2,2,2,2
2025-09-03 13:39:12.049,-521324,-583982,-584301,-558627,2,2,2,2
2025-09-03 13:39:12.051,-521219,-584192,-584196,-558588,2,2,2,2
2025-09-03 13:39:12.054,-521101,-584087,-575884,-558544,2,2,2,2
2025-09-03 13:39:12.057,-521315,-584048,-584289,-558692,2,2,2,2
2025-09-03 13:39:12.060,-521235,-583963,-584217,-558620,2,2,2,2
2025-09-03 13:39:12.063,-521363,-575893,-584396,-558739,2,2,2,2
2025-09-03 13:39:12.065,-521323,-584042,-584296,-558689,2,2,2,2
2025-09-03 13:39:12.068,-521461,-584192,-584435,-575214,2,2,2,2
2025-09-03 13:39:12.071,-521347,-584325,-584322,-558717,2,2,2,2
2025-09-03 13:39:12.074,-521238,-584214,-584222,-575028,2,2,2,2
2025-09-03 13:39:12.076,-521467,-584200,-584201,-558840,2,2,2,2
2025-09-03 13:39:12.079,-521256,-584308,-584236,-558694,2,2,2,2
2025-09-03 13:39:12.082,-521447,-584166,-584415,-558749,2,2,2,2
2025-09-03 13:39:12.084,-521328,-575866,-584236,-558702,2,2,2,2
2025-09-03 13:39:12.087,-521371,-584157,-584338,-575159,2,2,2,2
2025-09-03 13:39:12.090,-521257,-584308,-584308,-558710,2,2,2,2
2025-09-03 13:39:12.092,-521466,-584190,-584440,-575228,2,2,2,2
2025-09-03 13:39:12.095,-521201,-584185,-584143,-558574,2,2,2,2
2025-09-03 13:39:12.098,-521099,-584066,-575876,-558398,2,2,2,2
2025-09-03 13:39:12.100,-521294,-584051,-576106,-558643,2,2,2,2
2025-09-03 13:39:12.103,-521216,-584186,-584184,-558601,2,2,2,2
2025-09-03 13:39:12.106,-521237,-583948,-584210,-558615,2,2,2,2
2025-09-03 13:39:12.109,-521328,-583973,-584296,-575089,2,2,2,2
2025-09-03 13:39:12.111,-521433,-584089,-584376,-558817,2,2,2,2
2025-09-03 13:39:12.114,-521450,-584095,-584417,-558825,2,2,2,2
2025-09-03 13:39:12.117,-521230,-584200,-584202,-558614,2,2,2,2
2025-09-03 13:39:12.120,-521409,-584090,-584348,-558830,2,2,2,2
2025-09-03 13:39:12.122,-521235,-584208,-584199,-558604,2,2,2,2
2025-09-03 13:39:12.125,-521318,-584034,-584222,-558636,2,2,2,2
2025-09-03 13:39:12.128,-521197,-584174,-584162,-558584,2,2,2,2
2025-09-03 13:39:12.130,-521225,-583940,-584188,-558602,2,2,2,2
2025-09-03 13:39:12.133,-521275,-584054,-584228,-558714,2,2,2,2
2025-09-03 13:39:12.135,-521232,-584200,-576254,-558605,2,2,2,2
2025-09-03 13:39:12.138,-521341,-583982,-584304,-575102,2,2,2,2
2025-09-03 13:39:12.140,-521325,-583975,-584301,-575025,2,2,2,2
2025-09-03 13:39:12.144,-521327,-584298,-576108,-558648,2,2,2,2
2025-09-03 13:39:12.146,-521371,-584162,-584410,-558823,2,2,2,2
2025-09-03 13:39:12.149,-521227,-583944,-576007,-558606,2,2,2,2
2025-09-03 13:39:12.152,-521203,-584169,-584143,-558587,2,2,2,2
2025-09-03 13:39:12.154,-521339,-584055,-584322,-558732,2,2,2,2
2025-09-03 13:39:12.157,-521200,-584174,-584181,-558591,2,2,2,2
2025-09-03 13:39:12.159,-521115,-584121,-584166,-558574,2,2,2,2
2025-09-03 13:39:12.162,-521370,-584147,-584421,-575169,2,2,2,2
2025-09-03 13:39:12.165,-521427,-584070,-584343,-558735,2,2,2,2
2025-09-03 13:39:12.168,-521370,-584072,-584347,-558741,2,2,2,2
2025-09-03 13:39:12.171,-521333,-583977,-584318,-575101,2,2,2,2
2025-09-03 13:39:12.173,-521356,-575867,-584396,-558733,2,2,2,2
2025-09-03 13:39:12.176,-521350,-584053,-584325,-558718,2,2,2,2
2025-09-03 13:39:12.179,-521206,-584124,-584179,-574962,2,2,2,2
2025-09-03 13:39:12.182,-521323,-575761,-584235,-558695,2,2,2,2
2025-09-03 13:39:12.184,-521195,-584135,-584095,-574915,2,2,2,2
2025-09-03 13:39:12.187,-521349,-584049,-584323,-558655,2,2,2,2
2025-09-03 13:39:12.190,-521240,-584192,-584213,-558614,2,2,2,2
2025-09-03 13:39:12.193,-521370,-583987,-584343,-575158,2,2,2,2
2025-09-03 13:39:12.196,-521321,-583958,-584297,-558631,2,2,2,2
2025-09-03 13:39:12.198,-521229,-584183,-584210,-558613,2,2,2,2
2025-09-03 13:39:12.201,-521470,-584427,-584444,-558835,2,2,2,2
2025-09-03 13:39:12.204,-521349,-584244,-584322,-575028,2,2,2,2
2025-09-03 13:39:12.206,-521229,-584187,-584199,-558594,2,2,2,2
2025-09-03 13:39:12.209,-521112,-583997,-584084,-574898,2,2,2,2
2025-09-03 13:39:12.212,-521146,-584070,-584096,-558552,2,2,2,2
2025-09-03 13:39:12.215,-521199,-584155,-584187,-574919,2,2,2,2
2025-09-03 13:39:12.217,-521259,-583960,-584251,-558695,2,2,2,2
2025-09-03 13:39:12.220,-521228,-584181,-584195,-558595,2,2,2,2
2025-09-03 13:39:12.223,-521245,-576013,-584226,-558621,2,2,2,2
2025-09-03 13:39:12.226,-521412,-584303,-584324,-558720,2,2,2,2
2025-09-03 13:39:12.228,-521330,-576108,-584251,-558714,2,2,2,2
2025-09-03 13:39:12.231,-521483,-584442,-584457,-558856,2,2,2,2
2025-09-03 13:39:12.233,-521367,-584392,-584347,-575123,2,2,2,2
2025-09-03 13:39:12.236,-521485,-584434,-584455,-558855,2,2,2,2
2025-09-03 13:39:12.240,-521482,-584441,-584454,-558863,2,2,2,2
2025-09-03 13:39:12.242,-521353,-584389,-584348,-558809,2,2,2,2
2025-09-03 13:39:12.244,-521471,-584181,-576013,-558600,2,2,2,2
2025-09-03 13:39:12.247,-521462,-575973,-584442,-558845,2,2,2,2
2025-09-03 13:39:12.250,-521525,-584297,-584569,-558974,2,2,2,2
2025-09-03 13:39:12.253,-521493,-584214,-584548,-558951,2,2,2,2
2025-09-03 13:39:12.255,-521242,-584224,-584261,-558696,2,2,2,2
2025-09-03 13:39:12.258,-521347,-584252,-584340,-575136,2,2,2,2
2025-09-03 13:39:12.260,-521354,-584320,-584339,-575132,2,2,2,2
2025-09-03 13:39:12.263,-521455,-584167,-584447,-574985,2,2,2,2
2025-09-03 13:39:12.266,-521457,-584159,-584439,-558602,2,2,2,2
2025-09-03 13:39:12.268,-521247,-584204,-584306,-558721,2,2,2,2
2025-09-03 13:39:12.272,-521320,-576016,-584241,-558729,2,2,2,2
2025-09-03 13:39:12.274,-521358,-584317,-584335,-558824,2,2,2,2
2025-09-03 13:39:12.277,-521446,-584405,-584431,-575240,2,2,2,2
2025-09-03 13:39:12.279,-521423,-584315,-584421,-558824,2,2,2,2
2025-09-03 13:39:12.282,-521241,-584189,-584290,-575091,2,2,2,2
2025-09-03 13:39:12.284,-521230,-584188,-584208,-558630,2,2,2,2
2025-09-03 13:39:12.287,-521214,-584177,-584200,-558613,2,2,2,2
2025-09-03 13:39:12.289,-521211,-584163,-576008,-558615,2,2,2,2
2025-09-03 13:39:12.292,-521107,-584058,-584156,-558571,2,2,2,2
2025-09-03 13:39:12.295,-521106,-583996,-584095,-574952,2,2,2,2
2025-09-03 13:39:12.297,-521278,-584043,-584319,-558740,2,2,2,2
2025-09-03 13:39:12.300,-521358,-584052,-584396,-558820,2,2,2,2
2025-09-03 13:39:12.303,-521462,-584118,-584434,-574982,2,2,2,2
2025-09-03 13:39:12.306,-521363,-584131,-584339,-575175,2,2,2,2
2025-09-03 13:39:12.309,-521356,-584076,-584420,-558829,2,2,2,2
2025-09-03 13:39:12.311,-521270,-584038,-584327,-558730,2,2,2,2
2025-09-03 13:39:12.314,-521313,-583958,-576106,-558642,2,2,2,2
2025-09-03 13:39:12.317,-521243,-583944,-584291,-575045,2,2,2,2
2025-09-03 13:39:12.319,-521253,-583960,-584301,-558709,2,2,2,2
2025-09-03 13:39:12.322,-521263,-584299,-584314,-558720,2,2,2,2
2025-09-03 13:39:12.325,-521259,-584033,-584250,-558718,2,2,2,2
2025-09-03 13:39:12.327,-521279,-583957,-584309,-558711,2,2,2,2
2025-09-03 13:39:12.330,-521233,-584192,-584295,-575048,2,2,2,2
2025-09-03 13:39:12.333,-521209,-584163,-584187,-558598,2,2,2,2
2025-09-03 13:39:12.336,-521189,-584123,-584180,-558577,2,2,2,2
2025-09-03 13:39:12.338,-521347,-583991,-584333,-575119,2,2,2,2
2025-09-03 13:39:12.341,-521444,-584081,-584423,-558832,2,2,2,2
2025-09-03 13:39:12.344,-521237,-584191,-584223,-558618,2,2,2,2
2025-09-03 13:39:12.347,-521357,-584000,-584421,-575167,2,2,2,2
2025-09-03 13:39:12.350,-521225,-584194,-584217,-558613,2,2,2,2
2025-09-03 13:39:12.352,-521334,-584260,-584318,-575101,2,2,2,2
2025-09-03 13:39:12.355,-521267,-584290,-584256,-558710,2,2,2,2
2025-09-03 13:39:12.358,-521227,-584184,-576031,-558604,2,2,2,2
2025-09-03 13:39:12.360,-521097,-583997,-584093,-574864,2,2,2,2
2025-09-03 13:39:12.363,-521224,-584182,-584222,-558601,2,2,2,2
2025-09-03 13:39:12.366,-521197,-584120,-584190,-558578,2,2,2,2
2025-09-03 13:39:12.369,-521208,-584091,-576004,-558579,2,2,2,2
2025-09-03 13:39:12.372,-521199,-584154,-584202,-574956,2,2,2,2
2025-09-03 13:39:12.374,-521241,-583943,-584314,-558690,2,2,2,2
2025-09-03 13:39:12.377,-521329,-584033,-584329,-558656,2,2,2,2
2025-09-03 13:39:12.379,-521446,-575893,-584443,-558826,2,2,2,2
2025-09-03 13:39:12.382,-521373,-584140,-584438,-575181,2,2,2,2
2025-09-03 13:39:12.385,-521336,-584002,-584332,-558715,2,2,2,2
2025-09-03 13:39:12.388,-521416,-584057,-584420,-558741,2,2,2,2
2025-09-03 13:39:12.390,-521217,-584180,-584220,-558608,2,2,2,2
2025-09-03 13:39:12.393,-521217,-584184,-584224,-574997,2,2,2,2
2025-09-03 13:39:12.396,-521204,-584160,-584209,-558599,2,2,2,2
2025-09-03 13:39:12.398,-521231,-583941,-584264,-558691,2,2,2,2
2025-09-03 13:39:12.401,-521450,-584086,-576256,-558830,2,2,2,2
2025-09-03 13:39:12.404,-521357,-583986,-584350,-575115,2,2,2,2
2025-09-03 13:39:12.407,-521441,-584083,-584195,-558833,2,2,2,2
2025-09-03 13:39:12.409,-521247,-583950,-584321,-558637,2,2,2,2
2025-09-03 13:39:12.412,-521413,-584045,-584421,-558738,2,2,2,2
2025-09-03 13:39:12.414,-521237,-584190,-584309,-575073,2,2,2,2
2025-09-03 13:39:12.417,-521229,-584188,-576112,-558622,2,2,2,2
2025-09-03 13:39:12.420,-521458,-584152,-584212,-558597,2,2,2,2
2025-09-03 13:39:12.423,-521443,-584088,-584201,-558834,2,2,2,2
2025-09-03 13:39:12.426,-521217,-584169,-584233,-558605,2,2,2,2
2025-09-03 13:39:12.428,-521370,-584151,-584195,-575174,2,2,2,2
2025-09-03 13:39:12.431,-521373,-575887,-584202,-558832,2,2,2,2
2025-09-03 13:39:12.433,-521242,-584206,-584330,-575046,2,2,2,2
2025-09-03 13:39:12.436,-521463,-584163,-584291,-558844,2,2,2,2
2025-09-03 13:39:12.439,-521320,-584250,-584344,-558701,2,2,2,2
2025-09-03 13:39:12.442,-521372,-584142,-584202,-575174,2,2,2,2
2025-09-03 13:39:12.444,-521440,-584078,-584211,-558824,2,2,2,2
2025-09-03 13:39:12.447,-521368,-584145,-584210,-575169,2,2,2,2
2025-09-03 13:39:12.449,-521467,-584174,-584265,-558841,2,2,2,2
2025-09-03 13:39:12.452,-521349,-584306,-584431,-558785,2,2,2,2
2025-09-03 13:39:12.455,-521463,-584419,-584555,-575220,2,2,2,2
2025-09-03 13:39:12.457,-521475,-584418,-584545,-558833,2,2,2,2
2025-09-03 13:39:12.460,-521376,-584118,-584218,-575212,2,2,2,2
2025-09-03 13:39:12.463,-521271,-584294,-584419,-558723,2,2,2,2
2025-09-03 13:39:12.466,-521345,-584047,-584434,-558730,2,2,2,2
2025-09-03 13:39:12.468,-521232,-584180,-584321,-558607,2,2,2,2
2025-09-03 13:39:12.471,-521219,-584179,-584252,-558605,2,2,2,2
2025-09-03 13:39:12.474,-521361,-584133,-584195,-575127,2,2,2,2
2025-09-03 13:39:12.477,-521334,-575843,-584417,-558718,2,2,2,2
2025-09-03 13:39:12.479,-521421,-584072,-584448,-558821,2,2,2,2
2025-09-03 13:39:12.483,-521224,-584178,-584312,-574999,2,2,2,2
2025-09-03 13:39:12.485,-521337,-584216,-584418,-558655,2,2,2,2
2025-09-03 13:39:12.488,-521446,-584082,-584219,-558828,2,2,2,2
2025-09-03 13:39:12.491,-521463,-584342,-576288,-558834,2,2,2,2
2025-09-03 13:39:12.494,-521266,-584292,-584420,-558714,2,2,2,2
2025-09-03 13:39:12.496,-521447,-584333,-584463,-558835,2,2,2,2
2025-09-03 13:39:12.499,-521491,-584444,-584568,-558871,2,2,2,2
2025-09-03 13:39:12.502,-521235,-584197,-584310,-575007,2,2,2,2
2025-09-03 13:39:12.504,-521329,-583982,-584417,-575099,2,2,2,2
2025-09-03 13:39:12.507,-521375,-575889,-584209,-558828,2,2,2,2
2025-09-03 13:39:12.509,-521423,-584061,-584434,-558730,2,2,2,2
