Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:05:31.647,-799644,-1806698,-1831455,-7006159,2,2,2,2
2025-09-03 13:05:31.648,-816021,-1814884,-1831449,-4908935,2,2,2,2
2025-09-03 13:05:31.648,-799694,-1806616,-1831439,-7006077,2,2,2,2
2025-09-03 13:05:31.648,-816079,-1806614,-1831437,-7006073,2,2,2,2
2025-09-03 13:05:31.649,-799673,-1806618,-1831444,-7006015,2,2,2,2
2025-09-03 13:05:31.649,-799717,-1806693,-1831452,-7006153,2,2,2,2
2025-09-03 13:05:31.649,-816031,-1814815,-1831448,-4908929,2,2,2,2
2025-09-03 13:05:31.649,-816028,-1806615,-3928602,-7006078,2,2,2,2
2025-09-03 13:05:31.650,-816111,-3903847,-1831469,-7006092,2,2,2,2
2025-09-03 13:05:31.650,-816127,-1823096,-1831543,-2803606,2,2,2,2
2025-09-03 13:05:31.650,-799739,-1806701,-1831540,-7006160,2,2,2,2
2025-09-03 13:05:31.650,-816113,-1806692,-1831464,-4908934,2,2,2,2
2025-09-03 13:05:31.651,-816029,-1806611,-3928595,-7006002,2,2,2,2
2025-09-03 13:05:31.651,-816105,-1806615,-3928603,-7006009,2,2,2,2
2025-09-03 13:05:31.651,-816111,-3903773,-1831491,-7006075,2,2,2,2
2025-09-03 13:05:31.651,-816119,-1823043,-1831529,-2811775,2,2,2,2
2025-09-03 13:05:31.652,-799748,-1806700,-1831540,-7006088,2,2,2,2
2025-09-03 13:05:31.652,-816137,-1814900,-1831482,-4908941,2,2,2,2
2025-09-03 13:05:31.652,-816137,-1806642,-3928699,-7006093,2,2,2,2
2025-09-03 13:05:31.652,-816123,-3903844,-1831504,-7006082,2,2,2,2
2025-09-03 13:05:31.653,-799692,-1806614,-1831524,-7006005,2,2,2,2
2025-09-03 13:05:31.653,-816103,-1822991,-1831454,-7006064,2,2,2,2
2025-09-03 13:05:31.653,-799682,-1806599,-1831451,-7006059,2,2,2,2
2025-09-03 13:05:31.653,-816097,-1806596,-3928601,-7006025,2,2,2,2
2025-09-03 13:05:31.654,-816027,-1823228,-1831443,-2803555,2,2,2,2
2025-09-03 13:05:31.654,-816084,-3903986,-1831431,-7005978,2,2,2,2
2025-09-03 13:05:31.654,-816010,-1823171,-1831416,-2811658,2,2,2,2
2025-09-03 13:05:31.654,-799605,-1806737,-1831399,-7005944,2,2,2,2
2025-09-03 13:05:31.655,-815988,-1806803,-3928550,-7005943,2,2,2,2
2025-09-03 13:05:31.655,-799612,-1806750,-1831409,-7005952,2,2,2,2
2025-09-03 13:05:31.655,-816008,-1823177,-1831418,-2811659,2,2,2,2
2025-09-03 13:05:31.656,-816000,-1806820,-1831410,-7005958,2,2,2,2
2025-09-03 13:05:31.656,-799541,-1806744,-1831397,-7005949,2,2,2,2
2025-09-03 13:05:31.656,-799586,-1806654,-1831313,-7005934,2,2,2,2
2025-09-03 13:05:31.657,-799542,-1806704,-1831303,-7005921,2,2,2,2
2025-09-03 13:05:31.657,-815886,-1806694,-1831231,-4908693,2,2,2,2
2025-09-03 13:05:31.657,-799738,-1806607,-1831272,-7005821,2,2,2,2
2025-09-03 13:05:31.657,-816118,-1806600,-1831234,-7005819,2,2,2,2
2025-09-03 13:05:31.658,-799740,-1806609,-1831281,-7005890,2,2,2,2
2025-09-03 13:05:31.658,-816118,-1822989,-1831273,-2811513,2,2,2,2
2025-09-03 13:05:31.658,-816127,-1806612,-1831213,-7005823,2,2,2,2
2025-09-03 13:05:31.658,-816125,-1806609,-1831274,-7005819,2,2,2,2
2025-09-03 13:05:31.658,-815874,-1806616,-1831281,-7005822,2,2,2,2
2025-09-03 13:05:31.659,-815888,-3903843,-1831294,-7005836,2,2,2,2
2025-09-03 13:05:31.659,-815899,-1823050,-1831303,-2803348,2,2,2,2
2025-09-03 13:05:31.659,-799563,-1806713,-1831321,-7005923,2,2,2,2
2025-09-03 13:05:31.660,-799682,-1806738,-1831412,-7005947,2,2,2,2
2025-09-03 13:05:31.660,-816027,-1806823,-3928589,-7006002,2,2,2,2
2025-09-03 13:05:31.660,-816102,-3903985,-1831481,-7005984,2,2,2,2
2025-09-03 13:05:31.660,-816095,-3903976,-1831438,-7005975,2,2,2,2
2025-09-03 13:05:31.661,-816021,-1823200,-1831426,-2811659,2,2,2,2
2025-09-03 13:05:31.661,-799665,-1806752,-1831425,-7005961,2,2,2,2
2025-09-03 13:05:31.662,-816092,-3903902,-1831429,-7005962,2,2,2,2
2025-09-03 13:05:31.662,-816106,-1823179,-1831440,-2811670,2,2,2,2
2025-09-03 13:05:31.662,-799689,-1806827,-1831443,-7005973,2,2,2,2
2025-09-03 13:05:31.662,-799711,-1806821,-1831437,-7005962,2,2,2,2
2025-09-03 13:05:31.663,-799620,-1806717,-1831402,-7005924,2,2,2,2
2025-09-03 13:05:31.663,-815998,-1823091,-1831328,-2803354,2,2,2,2
2025-09-03 13:05:31.663,-816009,-1823038,-1831406,-7005925,2,2,2,2
2025-09-03 13:05:31.664,-816077,-1806724,-1831411,-7005931,2,2,2,2
2025-09-03 13:05:31.664,-815972,-1806631,-1831304,-7005759,2,2,2,2
2025-09-03 13:05:31.665,-799591,-1806697,-1831306,-7005891,2,2,2,2
2025-09-03 13:05:31.665,-815976,-1806633,-1831311,-7005829,2,2,2,2
2025-09-03 13:05:31.665,-815971,-1806628,-1831308,-7005820,2,2,2,2
2025-09-03 13:05:31.666,-815895,-1822999,-1831297,-2811504,2,2,2,2
2025-09-03 13:05:31.666,-799504,-1806609,-1831292,-7005739,2,2,2,2
2025-09-03 13:05:31.666,-815894,-1806610,-1831229,-7005809,2,2,2,2
2025-09-03 13:05:31.666,-815897,-1806614,-1831296,-7005811,2,2,2,2
2025-09-03 13:05:31.666,-815896,-1806613,-3928449,-7005810,2,2,2,2
2025-09-03 13:05:31.667,-815972,-1823043,-1831309,-2803329,2,2,2,2
2025-09-03 13:05:31.667,-815985,-1823053,-1831320,-2803339,2,2,2,2
2025-09-03 13:05:31.667,-799637,-1806735,-1831418,-7005933,2,2,2,2
2025-09-03 13:05:31.668,-816112,-1806820,-1831437,-4908802,2,2,2,2
2025-09-03 13:05:31.668,-816132,-1806832,-1831450,-7005969,2,2,2,2
2025-09-03 13:05:31.668,-816144,-1806843,-3928679,-7005980,2,2,2,2
2025-09-03 13:05:31.668,-816142,-3903991,-1831465,-7005976,2,2,2,2
2025-09-03 13:05:31.668,-816146,-1823226,-1831530,-2811671,2,2,2,2
2025-09-03 13:05:31.669,-816150,-1815036,-1831472,-2811673,2,2,2,2
2025-09-03 13:05:31.669,-816155,-1815040,-1831480,-2811680,2,2,2,2
2025-09-03 13:05:31.669,-816159,-1806598,-3928705,-7005996,2,2,2,2
2025-09-03 13:05:31.669,-816170,-3903761,-1831564,-7006070,2,2,2,2
2025-09-03 13:05:31.670,-799824,-1806614,-1831565,-7006012,2,2,2,2
2025-09-03 13:05:31.670,-816236,-1822993,-1831558,-7006068,2,2,2,2
2025-09-03 13:05:31.670,-799803,-1806622,-1831571,-7006077,2,2,2,2
2025-09-03 13:05:31.671,-799892,-1806718,-1831664,-7006171,2,2,2,2
2025-09-03 13:05:31.671,-816349,-1806728,-1831672,-7006112,2,2,2,2
2025-09-03 13:05:31.671,-816361,-1823180,-1831425,-7006182,2,2,2,2
2025-09-03 13:05:31.671,-799933,-1806717,-1831670,-7006106,2,2,2,2
2025-09-03 13:05:31.672,-816333,-1806698,-1831625,-7006092,2,2,2,2
2025-09-03 13:05:31.672,-816257,-1823006,-1831584,-2803587,2,2,2,2
2025-09-03 13:05:31.672,-799850,-1806600,-1831565,-7005997,2,2,2,2
2025-09-03 13:05:31.672,-816225,-1806841,-1831488,-7006051,2,2,2,2
2025-09-03 13:05:31.673,-816154,-1806832,-1831540,-7006010,2,2,2,2
2025-09-03 13:05:31.673,-816145,-1806823,-1831529,-7005966,2,2,2,2
2025-09-03 13:05:31.673,-799773,-1806836,-1831536,-7005973,2,2,2,2
2025-09-03 13:05:31.673,-816231,-1823228,-1831546,-2811680,2,2,2,2
2025-09-03 13:05:31.674,-816255,-1814803,-1831637,-4908919,2,2,2,2
2025-09-03 13:05:31.674,-816282,-1806636,-3928815,-7006092,2,2,2,2
2025-09-03 13:05:31.674,-816366,-1806719,-1831430,-7006112,2,2,2,2
2025-09-03 13:05:31.674,-799999,-1806735,-1831447,-7006193,2,2,2,2
2025-09-03 13:05:31.675,-799749,-1806737,-1831450,-7006197,2,2,2,2
2025-09-03 13:05:31.675,-816132,-1806734,-1831445,-4909041,2,2,2,2
2025-09-03 13:05:31.675,-816375,-1806786,-1831436,-7006154,2,2,2,2
2025-09-03 13:05:31.676,-816362,-1806640,-3928831,-7006172,2,2,2,2
2025-09-03 13:05:31.676,-816357,-3903854,-1831425,-7006107,2,2,2,2
2025-09-03 13:05:31.676,-816368,-1823094,-1831438,-2811876,2,2,2,2
2025-09-03 13:05:31.676,-799992,-1806715,-1831445,-7006185,2,2,2,2
2025-09-03 13:05:31.677,-799986,-1806711,-1831440,-7006178,2,2,2,2
2025-09-03 13:05:31.677,-816369,-1806644,-3928592,-7006145,2,2,2,2
2025-09-03 13:05:31.677,-816363,-3903851,-1831430,-7006108,2,2,2,2
2025-09-03 13:05:31.677,-816280,-1823036,-1831671,-2803595,2,2,2,2
2025-09-03 13:05:31.678,-799885,-1806606,-1831652,-7006010,2,2,2,2
2025-09-03 13:05:31.678,-799872,-1806847,-1831570,-7006059,2,2,2,2
2025-09-03 13:05:31.678,-816180,-1806831,-1831558,-7005978,2,2,2,2
2025-09-03 13:05:31.678,-816175,-3903981,-1831621,-7005971,2,2,2,2
2025-09-03 13:05:31.679,-816247,-1823224,-1831566,-2811675,2,2,2,2
2025-09-03 13:05:31.679,-799868,-1806845,-1831572,-7005983,2,2,2,2
2025-09-03 13:05:31.679,-816254,-1815035,-1831637,-2811678,2,2,2,2
2025-09-03 13:05:31.680,-799887,-1806599,-1831653,-7005997,2,2,2,2
2025-09-03 13:05:31.680,-816269,-1822982,-1831654,-2811752,2,2,2,2
2025-09-03 13:05:31.680,-816250,-1806834,-1831572,-7005974,2,2,2,2
2025-09-03 13:05:31.681,-799757,-1806709,-1831523,-7005921,2,2,2,2
2025-09-03 13:05:31.681,-799759,-1806703,-1831456,-7005923,2,2,2,2
2025-09-03 13:05:31.682,-816139,-1806632,-3928604,-7005881,2,2,2,2
2025-09-03 13:05:31.682,-799758,-1806700,-1831450,-7005848,2,2,2,2
2025-09-03 13:05:31.682,-816133,-1823081,-1831441,-2803350,2,2,2,2
2025-09-03 13:05:31.682,-816142,-1806706,-1831454,-4908703,2,2,2,2
2025-09-03 13:05:31.683,-816140,-1806706,-1831456,-7005854,2,2,2,2
2025-09-03 13:05:31.683,-816225,-1806789,-1831540,-7005902,2,2,2,2
2025-09-03 13:05:31.683,-816181,-1806746,-1831562,-7005952,2,2,2,2
2025-09-03 13:05:31.684,-816245,-1823161,-1831563,-2803454,2,2,2,2
2025-09-03 13:05:31.684,-799854,-1806739,-1831557,-7005945,2,2,2,2
2025-09-03 13:05:31.684,-816252,-1806745,-1831633,-7005958,2,2,2,2
2025-09-03 13:05:31.684,-816275,-1815014,-1831652,-4908825,2,2,2,2
2025-09-03 13:05:31.684,-816339,-3903980,-1831625,-7005983,2,2,2,2
2025-09-03 13:05:31.685,-816334,-3903977,-1831618,-7005984,2,2,2,2
2025-09-03 13:05:31.685,-816264,-1823176,-1831582,-2803485,2,2,2,2
2025-09-03 13:05:31.685,-816264,-1823211,-1831649,-2811673,2,2,2,2
2025-09-03 13:05:31.686,-799949,-1806834,-1831654,-7005980,2,2,2,2
2025-09-03 13:05:31.686,-816287,-1806848,-3928818,-7006026,2,2,2,2
2025-09-03 13:05:31.686,-816375,-1806612,-1831431,-7006078,2,2,2,2
2025-09-03 13:05:31.686,-816377,-3903767,-1831434,-7006080,2,2,2,2
2025-09-03 13:05:31.687,-816371,-1806610,-1831426,-4908919,2,2,2,2
2025-09-03 13:05:31.687,-799942,-1806596,-1831667,-7005989,2,2,2,2
2025-09-03 13:05:31.687,-816278,-1815030,-1831653,-4908820,2,2,2,2
2025-09-03 13:05:31.687,-816255,-1806817,-3928720,-7005950,2,2,2,2
2025-09-03 13:05:31.688,-816238,-1823114,-1831550,-2811630,2,2,2,2
2025-09-03 13:05:31.688,-816163,-1806724,-1831477,-7005926,2,2,2,2
2025-09-03 13:05:31.688,-816150,-1823038,-1831529,-7005852,2,2,2,2
2025-09-03 13:05:31.688,-799769,-1806721,-1831535,-7005855,2,2,2,2
2025-09-03 13:05:31.689,-816226,-1806654,-1831537,-7005922,2,2,2,2
2025-09-03 13:05:31.689,-816159,-1806714,-1831467,-7005853,2,2,2,2
2025-09-03 13:05:31.689,-816153,-1823028,-1831529,-7005844,2,2,2,2
2025-09-03 13:05:31.690,-816144,-1806633,-3928674,-7005834,2,2,2,2
2025-09-03 13:05:31.690,-816121,-1822979,-1831434,-2811501,2,2,2,2
2025-09-03 13:05:31.690,-799722,-1806582,-1831421,-7005726,2,2,2,2
2025-09-03 13:05:31.691,-816100,-1822961,-1831415,-7005717,2,2,2,2
2025-09-03 13:05:31.691,-816098,-1806574,-1831411,-7005716,2,2,2,2
2025-09-03 13:05:31.691,-816088,-1806567,-1831406,-7005709,2,2,2,2
2025-09-03 13:05:31.692,-816090,-3903723,-1831404,-7005714,2,2,2,2
2025-09-03 13:05:31.692,-799626,-1806494,-1831324,-7005698,2,2,2,2
2025-09-03 13:05:31.692,-815995,-1806549,-1831313,-7005942,2,2,2,2
2025-09-03 13:05:31.692,-799549,-1806489,-1831312,-7005942,2,2,2,2
2025-09-03 13:05:31.693,-815934,-1806486,-1831345,-7005937,2,2,2,2
2025-09-03 13:05:31.693,-815996,-1822864,-1831309,-2803440,2,2,2,2
2025-09-03 13:05:31.693,-799615,-1806477,-1831311,-7005937,2,2,2,2
2025-09-03 13:05:31.693,-815997,-1806475,-1831375,-4908780,2,2,2,2
2025-09-03 13:05:31.694,-815981,-1814653,-1831232,-2811548,2,2,2,2
2025-09-03 13:05:31.694,-815890,-1806369,-3928425,-7005893,2,2,2,2
2025-09-03 13:05:31.694,-815888,-3903515,-1831238,-7005828,2,2,2,2
2025-09-03 13:05:31.694,-799510,-1806367,-1831274,-7005899,2,2,2,2
2025-09-03 13:05:31.695,-799545,-1806437,-1831280,-7005902,2,2,2,2
2025-09-03 13:05:31.695,-815882,-1814552,-1831205,-4908674,2,2,2,2
2025-09-03 13:05:31.695,-815876,-1806354,-3928349,-7005814,2,2,2,2
2025-09-03 13:05:31.695,-815896,-3903591,-1831248,-7005834,2,2,2,2
2025-09-03 13:05:31.696,-815916,-1806457,-1831362,-7005851,2,2,2,2
2025-09-03 13:05:31.696,-815989,-1822918,-1831308,-7005925,2,2,2,2
2025-09-03 13:05:31.696,-816010,-1814677,-1831389,-4908796,2,2,2,2
2025-09-03 13:05:31.696,-816098,-1806572,-3928561,-7005711,2,2,2,2
2025-09-03 13:05:31.697,-816108,-1806574,-1831415,-7005715,2,2,2,2
2025-09-03 13:05:31.697,-816106,-3903722,-1831413,-7005715,2,2,2,2
2025-09-03 13:05:31.697,-816102,-1822923,-1831415,-2811413,2,2,2,2
2025-09-03 13:05:31.697,-799679,-1806496,-1831407,-7005711,2,2,2,2
2025-09-03 13:05:31.698,-816123,-3903734,-1831429,-7005726,2,2,2,2
2025-09-03 13:05:31.698,-816119,-1822927,-1831426,-2811416,2,2,2,2
2025-09-03 13:05:31.699,-799723,-1806496,-1831414,-7005707,2,2,2,2
2025-09-03 13:05:31.699,-799713,-1806488,-1831404,-7005698,2,2,2,2
2025-09-03 13:05:31.699,-816118,-1822960,-1831426,-2803220,2,2,2,2
2025-09-03 13:05:31.700,-816129,-1806587,-1831434,-4908576,2,2,2,2
2025-09-03 13:05:31.700,-816141,-1822979,-1831444,-7005803,2,2,2,2
2025-09-03 13:05:31.700,-799770,-1806610,-1831456,-7005813,2,2,2,2
2025-09-03 13:05:31.701,-799881,-1806723,-1831568,-7005922,2,2,2,2
2025-09-03 13:05:31.701,-799892,-1806735,-1831577,-7005931,2,2,2,2
2025-09-03 13:05:31.701,-816279,-1806736,-1831646,-7005933,2,2,2,2
2025-09-03 13:05:31.701,-816284,-1814928,-1831653,-4908786,2,2,2,2
2025-09-03 13:05:31.702,-816341,-3903876,-1831619,-7005932,2,2,2,2
2025-09-03 13:05:31.702,-799882,-1806706,-1831565,-7005913,2,2,2,2
2025-09-03 13:05:31.702,-799869,-1806690,-1831552,-7005894,2,2,2,2
2025-09-03 13:05:31.703,-799803,-1806619,-1831550,-7005825,2,2,2,2
2025-09-03 13:05:31.703,-816242,-1806608,-3928696,-7005816,2,2,2,2
2025-09-03 13:05:31.703,-816162,-3903741,-1831497,-7005796,2,2,2,2
2025-09-03 13:05:31.703,-816153,-3903736,-1831463,-7005727,2,2,2,2
2025-09-03 13:05:31.704,-816150,-1814771,-1831459,-4908570,2,2,2,2
2025-09-03 13:05:31.704,-816232,-1806597,-1831476,-4908651,2,2,2,2
2025-09-03 13:05:31.704,-816246,-1806608,-3928703,-7005810,2,2,2,2
2025-09-03 13:05:31.704,-816257,-1806618,-3928712,-7005757,2,2,2,2
2025-09-03 13:05:31.705,-816326,-1806620,-1831629,-7005827,2,2,2,2
2025-09-03 13:05:31.705,-816267,-1823039,-1831572,-2811527,2,2,2,2
2025-09-03 13:05:31.705,-799888,-1806692,-1831580,-7005903,2,2,2,2
2025-09-03 13:05:31.705,-799941,-1806619,-1831573,-7005831,2,2,2,2
2025-09-03 13:05:31.706,-816260,-1823002,-1831573,-2803335,2,2,2,2
2025-09-03 13:05:31.706,-816337,-3903851,-1831616,-7005850,2,2,2,2
2025-09-03 13:05:31.706,-816356,-1823099,-1831661,-2803435,2,2,2,2
2025-09-03 13:05:31.706,-816372,-1823180,-1831678,-7005945,2,2,2,2
2025-09-03 13:05:31.707,-816370,-1806785,-1831663,-7005930,2,2,2,2
2025-09-03 13:05:31.707,-816364,-1806716,-1831654,-7005926,2,2,2,2
2025-09-03 13:05:31.708,-816363,-1806651,-1831652,-7005925,2,2,2,2
2025-09-03 13:05:31.708,-799986,-1806725,-1831666,-7005937,2,2,2,2
2025-09-03 13:05:31.708,-816151,-1823136,-1831444,-2811666,2,2,2,2
2025-09-03 13:05:31.709,-816145,-1823162,-1831446,-2803467,2,2,2,2
2025-09-03 13:05:31.709,-816135,-1806735,-1831439,-7005955,2,2,2,2
2025-09-03 13:05:31.709,-816384,-1806792,-1831428,-7005944,2,2,2,2
2025-09-03 13:05:31.709,-816377,-1806654,-3928830,-7005901,2,2,2,2
2025-09-03 13:05:31.710,-816373,-1806649,-1831677,-7005928,2,2,2,2
2025-09-03 13:05:31.710,-799990,-1806715,-1831675,-7005926,2,2,2,2
2025-09-03 13:05:31.710,-799992,-1806713,-1831675,-7005929,2,2,2,2
2025-09-03 13:05:31.710,-816129,-1806721,-1831677,-4908783,2,2,2,2
2025-09-03 13:05:31.711,-816134,-1806792,-3928577,-7005944,2,2,2,2
2025-09-03 13:05:31.711,-816383,-1806724,-1831677,-7005934,2,2,2,2
2025-09-03 13:05:31.711,-816377,-3903869,-1831671,-7005927,2,2,2,2
2025-09-03 13:05:31.711,-816382,-1823104,-1831677,-2811627,2,2,2,2
2025-09-03 13:05:31.712,-799998,-1806723,-1831680,-7005932,2,2,2,2
2025-09-03 13:05:31.712,-816132,-1814921,-1831430,-2811632,2,2,2,2
2025-09-03 13:05:31.712,-816145,-1806801,-3928598,-7005947,2,2,2,2
2025-09-03 13:05:31.712,-816160,-3903902,-1831488,-7005959,2,2,2,2
2025-09-03 13:05:31.713,-816235,-1823179,-1831528,-2803469,2,2,2,2
2025-09-03 13:05:31.713,-799824,-1806835,-1831538,-7005975,2,2,2,2
2025-09-03 13:05:31.713,-799791,-1806831,-1831542,-7005974,2,2,2,2
2025-09-03 13:05:31.714,-816176,-1806834,-1831482,-7005973,2,2,2,2
2025-09-03 13:05:31.714,-816167,-1806822,-1831474,-7005962,2,2,2,2
2025-09-03 13:05:31.714,-816147,-1823184,-1831521,-7005943,2,2,2,2
2025-09-03 13:05:31.714,-799999,-1806715,-1831437,-7005926,2,2,2,2
2025-09-03 13:05:31.715,-816367,-1823083,-1831674,-2803351,2,2,2,2
2025-09-03 13:05:31.715,-816368,-1823083,-1831674,-2811542,2,2,2,2
2025-09-03 13:05:31.715,-799986,-1806702,-1831679,-7005913,2,2,2,2
2025-09-03 13:05:31.715,-816359,-1806690,-1831670,-7005837,2,2,2,2
2025-09-03 13:05:31.716,-816281,-1806608,-3928803,-7005821,2,2,2,2
2025-09-03 13:05:31.716,-816364,-1806622,-1831663,-7005835,2,2,2,2
2025-09-03 13:05:31.716,-799751,-1806716,-1831428,-7005920,2,2,2,2
2025-09-03 13:05:31.717,-799745,-1806710,-1831426,-7005853,2,2,2,2
2025-09-03 13:05:31.717,-816383,-1814899,-1831678,-4908697,2,2,2,2
2025-09-03 13:05:31.717,-816141,-1806655,-3928587,-7005893,2,2,2,2
2025-09-03 13:05:31.717,-816166,-1806740,-1831495,-7005949,2,2,2,2
2025-09-03 13:05:31.718,-816257,-1823176,-1831551,-2811668,2,2,2,2
2025-09-03 13:05:31.718,-816256,-1823174,-1831547,-2811663,2,2,2,2
2025-09-03 13:05:31.718,-816252,-1806749,-1831475,-4908806,2,2,2,2
2025-09-03 13:05:31.718,-816259,-1806818,-1831545,-7005961,2,2,2,2
2025-09-03 13:05:31.719,-816267,-1823209,-1831555,-2803470,2,2,2,2
2025-09-03 13:05:31.719,-816326,-3903975,-1831556,-7005963,2,2,2,2
2025-09-03 13:05:31.719,-816270,-1823217,-1831567,-2803477,2,2,2,2
2025-09-03 13:05:31.719,-799882,-1806827,-1831563,-7005968,2,2,2,2
2025-09-03 13:05:31.720,-816190,-1806752,-1831556,-7005953,2,2,2,2
2025-09-03 13:05:31.720,-799850,-1806798,-1831538,-7005930,2,2,2,2
2025-09-03 13:05:31.720,-816159,-1806720,-1831458,-7005849,2,2,2,2
2025-09-03 13:05:31.721,-816151,-1806645,-1831450,-7005841,2,2,2,2
2025-09-03 13:05:31.721,-799757,-1806695,-1831441,-7005832,2,2,2,2
2025-09-03 13:05:31.721,-816367,-1806593,-1831658,-7005734,2,2,2,2
2025-09-03 13:05:31.722,-816367,-1822976,-1831659,-2803232,2,2,2,2
2025-09-03 13:05:31.722,-816287,-1806576,-1831643,-7005713,2,2,2,2
2025-09-03 13:05:31.722,-816266,-1806558,-1831561,-7005951,2,2,2,2
2025-09-03 13:05:31.722,-816184,-1806477,-1831545,-7005936,2,2,2,2
2025-09-03 13:05:31.722,-799857,-1806534,-1831538,-7005927,2,2,2,2
2025-09-03 13:05:31.723,-799852,-1806465,-1831535,-7005920,2,2,2,2
2025-09-03 13:05:31.723,-816239,-1806461,-1831471,-7005922,2,2,2,2
2025-09-03 13:05:31.723,-816256,-1806541,-1831548,-7005935,2,2,2,2
2025-09-03 13:05:31.724,-816272,-1806557,-3928715,-7005951,2,2,2,2
2025-09-03 13:05:31.724,-816355,-1806577,-1831612,-7005715,2,2,2,2
2025-09-03 13:05:31.724,-816373,-1822972,-1831658,-2803232,2,2,2,2
2025-09-03 13:05:31.724,-799990,-1806590,-1831656,-7005729,2,2,2,2
2025-09-03 13:05:31.725,-799950,-1806585,-1831652,-7005724,2,2,2,2
2025-09-03 13:05:31.725,-816355,-1814764,-1831640,-2811405,2,2,2,2
2025-09-03 13:05:31.725,-816273,-1806551,-3928711,-7005946,2,2,2,2
2025-09-03 13:05:31.725,-816273,-1822871,-1831555,-2803447,2,2,2,2
2025-09-03 13:05:31.726,-816266,-1822901,-1831550,-2811636,2,2,2,2
2025-09-03 13:05:31.726,-799884,-1806491,-1831554,-7005945,2,2,2,2
2025-09-03 13:05:31.726,-816269,-1814686,-1831622,-4908794,2,2,2,2
2025-09-03 13:05:31.726,-816269,-1806556,-3928716,-7005947,2,2,2,2
2025-09-03 13:05:31.727,-799878,-1806485,-1831562,-7005943,2,2,2,2
2025-09-03 13:05:31.727,-816332,-1806485,-1831627,-7005943,2,2,2,2
2025-09-03 13:05:31.727,-816276,-1822936,-1831570,-7005947,2,2,2,2
2025-09-03 13:05:31.727,-799966,-1806493,-1831577,-7005701,2,2,2,2
2025-09-03 13:05:31.728,-816355,-1822945,-1831577,-2803207,2,2,2,2
2025-09-03 13:05:31.728,-816358,-1822917,-1831580,-2803208,2,2,2,2
2025-09-03 13:05:31.728,-816363,-3903721,-1831644,-7005706,2,2,2,2
2025-09-03 13:05:31.728,-816367,-1806572,-1831649,-7005710,2,2,2,2
2025-09-03 13:05:31.729,-816366,-1806568,-1831580,-7005705,2,2,2,2
2025-09-03 13:05:31.729,-816362,-1806565,-1831574,-7005704,2,2,2,2
2025-09-03 13:05:31.729,-799973,-1806492,-1831570,-7005951,2,2,2,2
2025-09-03 13:05:31.730,-816269,-1814659,-1831484,-4908772,2,2,2,2
2025-09-03 13:05:31.730,-816255,-1806385,-1831531,-7005845,2,2,2,2
2025-09-03 13:05:31.730,-799797,-1806442,-1831526,-7005834,2,2,2,2
2025-09-03 13:05:31.730,-816173,-1806436,-1831487,-7005825,2,2,2,2
2025-09-03 13:05:31.731,-799853,-1806437,-1831456,-7005759,2,2,2,2
2025-09-03 13:05:31.731,-799858,-1806440,-1831524,-7005892,2,2,2,2
2025-09-03 13:05:31.731,-816251,-1806439,-1831467,-4908679,2,2,2,2
2025-09-03 13:05:31.732,-816142,-3903736,-1831419,-7005721,2,2,2,2
2025-09-03 13:05:31.732,-816135,-1822962,-1831414,-2803219,2,2,2,2
2025-09-03 13:05:31.732,-799750,-1806575,-1831416,-7005713,2,2,2,2
2025-09-03 13:05:31.732,-799743,-1806567,-1831408,-7005706,2,2,2,2
2025-09-03 13:05:31.733,-816128,-1806569,-1831412,-7005708,2,2,2,2
2025-09-03 13:05:31.733,-816142,-1806584,-3928579,-7005722,2,2,2,2
2025-09-03 13:05:31.733,-816165,-3903502,-1831479,-7005809,2,2,2,2
2025-09-03 13:05:31.733,-816321,-1806442,-1831470,-7005837,2,2,2,2
2025-09-03 13:05:31.734,-816279,-1814651,-1831487,-4908771,2,2,2,2
2025-09-03 13:05:31.734,-799977,-1806477,-1831568,-7005943,2,2,2,2
2025-09-03 13:05:31.734,-816373,-1806552,-3928730,-7005952,2,2,2,2
2025-09-03 13:05:31.734,-816375,-1806553,-1831581,-7005949,2,2,2,2
2025-09-03 13:05:31.735,-816369,-1806485,-1831641,-7005943,2,2,2,2
2025-09-03 13:05:31.735,-816375,-1822944,-1831584,-7005951,2,2,2,2
2025-09-03 13:05:31.735,-799999,-1806569,-1831658,-7005702,2,2,2,2
2025-09-03 13:05:31.735,-816135,-1806575,-1831664,-7005708,2,2,2,2
2025-09-03 13:05:31.736,-816129,-1822919,-1831657,-2803456,2,2,2,2
2025-09-03 13:05:31.736,-816372,-3903639,-1831641,-7005937,2,2,2,2
2025-09-03 13:05:31.736,-816353,-1822846,-1831553,-2811548,2,2,2,2
2025-09-03 13:05:31.736,-816355,-1806391,-1831552,-7005847,2,2,2,2
2025-09-03 13:05:31.737,-799762,-1806569,-1831668,-7005702,2,2,2,2
2025-09-03 13:05:31.737,-799768,-1806574,-1831680,-7005706,2,2,2,2
2025-09-03 13:05:31.738,-816160,-1806581,-1831433,-7005709,2,2,2,2
2025-09-03 13:05:31.738,-816230,-1806582,-3928587,-7005711,2,2,2,2
2025-09-03 13:05:31.738,-816152,-1806568,-1831676,-7005699,2,2,2,2
2025-09-03 13:05:31.738,-816144,-1822880,-1831668,-2803451,2,2,2,2
