Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:05:18.313,-1213560,-6473747,-6359709,-3243013,2,2,2,2
2025-09-03 13:05:18.316,-1213178,-4360071,-6359552,-7437159,2,2,2,2
2025-09-03 13:05:18.319,-1212682,-2262411,-6359039,-7436570,2,2,2,2
2025-09-03 13:05:18.321,-3309689,-6472949,-6358806,-3225708,2,2,2,2
2025-09-03 13:05:18.325,-1212215,-6456293,-6358277,-7436026,2,2,2,2
2025-09-03 13:05:18.327,-1212021,-6456024,-4261103,-7419334,2,2,2,2
2025-09-03 13:05:18.330,-1195140,-6455516,-2163434,-7435461,2,2,2,2
2025-09-03 13:05:18.333,-1194887,-6455173,-2163090,-7434786,2,2,2,2
2025-09-03 13:05:18.336,-3308061,-6438423,-6357018,-7418257,2,2,2,2
2025-09-03 13:05:18.338,-1210843,-4357521,-6422473,-7434483,2,2,2,2
2025-09-03 13:05:18.341,-1194110,-6454377,-2227721,-7434040,2,2,2,2
2025-09-03 13:05:18.343,-1210094,-6437515,-6421611,-3231116,2,2,2,2
2025-09-03 13:05:18.346,-1209815,-4356459,-6421256,-7433245,2,2,2,2
2025-09-03 13:05:18.349,-1209455,-2258937,-6420800,-7432840,2,2,2,2
2025-09-03 13:05:18.352,-1192923,-6453007,-2226326,-7432584,2,2,2,2
2025-09-03 13:05:18.354,-1192524,-6452629,-2225941,-7432198,2,2,2,2
2025-09-03 13:05:18.357,-1192142,-6452475,-6420073,-7431947,2,2,2,2
2025-09-03 13:05:18.360,-1200026,-6452203,-4322578,-7415245,2,2,2,2
2025-09-03 13:05:18.362,-1208062,-2257405,-6419244,-3237089,2,2,2,2
2025-09-03 13:05:18.365,-1199330,-6451414,-2224614,-7430697,2,2,2,2
2025-09-03 13:05:18.368,-1207243,-6451064,-6418561,-7430647,2,2,2,2
2025-09-03 13:05:18.371,-1206905,-6434321,-6418285,-3227783,2,2,2,2
2025-09-03 13:05:18.373,-1190256,-6450196,-2223625,-7413291,2,2,2,2
2025-09-03 13:05:18.376,-1206296,-4353002,-6417586,-7413230,2,2,2,2
2025-09-03 13:05:18.379,-1205764,-2255224,-6417175,-7412579,2,2,2,2
2025-09-03 13:05:18.382,-1205526,-2246781,-6416664,-7412236,2,2,2,2
2025-09-03 13:05:18.384,-1188760,-6448886,-2214020,-7411757,2,2,2,2
2025-09-03 13:05:18.387,-1188554,-6448652,-2221978,-7411584,2,2,2,2
2025-09-03 13:05:18.390,-1196439,-6448358,-4318826,-7411453,2,2,2,2
2025-09-03 13:05:18.392,-1188104,-6448141,-2213252,-7410952,2,2,2,2
2025-09-03 13:05:18.396,-1187580,-6447592,-2212624,-7410639,2,2,2,2
2025-09-03 13:05:18.398,-1187297,-6430843,-6414746,-3224082,2,2,2,2
2025-09-03 13:05:18.401,-1187056,-4333451,-6414546,-7409925,2,2,2,2
2025-09-03 13:05:18.404,-1186776,-2236017,-6397758,-7409560,2,2,2,2
2025-09-03 13:05:18.406,-1186432,-6429965,-2211350,-7409183,2,2,2,2
2025-09-03 13:05:18.409,-1186027,-6429543,-6413341,-7408742,2,2,2,2
2025-09-03 13:05:18.412,-1185566,-6429332,-6413183,-7408499,2,2,2,2
2025-09-03 13:05:18.415,-1193721,-6428973,-4299264,-7408106,2,2,2,2
2025-09-03 13:05:18.418,-1185007,-6428422,-6396063,-3213433,2,2,2,2
2025-09-03 13:05:18.420,-1184795,-4331120,-6412033,-7407504,2,2,2,2
2025-09-03 13:05:18.423,-1184550,-4330856,-6411977,-7407224,2,2,2,2
2025-09-03 13:05:18.426,-1184240,-6427625,-2200607,-7406825,2,2,2,2
2025-09-03 13:05:18.428,-1183952,-4330113,-6411215,-7406439,2,2,2,2
2025-09-03 13:05:18.431,-1183483,-2232807,-6394382,-7405928,2,2,2,2
2025-09-03 13:05:18.434,-1182987,-2232212,-6394100,-7405586,2,2,2,2
2025-09-03 13:05:18.436,-1182953,-6426222,-2199435,-7470803,2,2,2,2
2025-09-03 13:05:18.439,-1182251,-6425832,-6409722,-7470325,2,2,2,2
2025-09-03 13:05:18.442,-1181968,-2231177,-6393040,-7469949,2,2,2,2
2025-09-03 13:05:18.444,-1181888,-6425094,-2198282,-7469805,2,2,2,2
2025-09-03 13:05:18.447,-1181451,-6424938,-2214162,-7469304,2,2,2,2
2025-09-03 13:05:18.450,-1181156,-4327415,-6408158,-7468903,2,2,2,2
2025-09-03 13:05:18.453,-1180871,-4327069,-6407986,-7468788,2,2,2,2
2025-09-03 13:05:18.456,-1180656,-2229736,-6391097,-7468279,2,2,2,2
2025-09-03 13:05:18.459,-1180145,-6423519,-2196589,-7467986,2,2,2,2
2025-09-03 13:05:18.462,-1179662,-6423237,-6390380,-3273080,2,2,2,2
2025-09-03 13:05:18.465,-3276555,-6422718,-6390036,-3272806,2,2,2,2
2025-09-03 13:05:18.468,-1179037,-6422303,-6389657,-7466638,2,2,2,2
2025-09-03 13:05:18.470,-1178655,-2227612,-6389252,-7466227,2,2,2,2
2025-09-03 13:05:18.473,-1178361,-6421605,-2178176,-7465763,2,2,2,2
2025-09-03 13:05:18.476,-1178159,-6421384,-6372328,-7465608,2,2,2,2
2025-09-03 13:05:18.479,-1177611,-6421022,-2194021,-7465211,2,2,2,2
2025-09-03 13:05:18.482,-3274516,-6420533,-6387740,-3262366,2,2,2,2
2025-09-03 13:05:18.485,-1177016,-6420362,-2193295,-7464456,2,2,2,2
2025-09-03 13:05:18.487,-1176631,-2225771,-6387237,-7464088,2,2,2,2
2025-09-03 13:05:18.490,-1176362,-4322570,-6370556,-7463778,2,2,2,2
2025-09-03 13:05:18.492,-1176175,-6419209,-2192365,-7463425,2,2,2,2
2025-09-03 13:05:18.495,-3272986,-6419164,-6386291,-7463037,2,2,2,2
2025-09-03 13:05:18.498,-1175621,-6418913,-2191724,-7446316,2,2,2,2
2025-09-03 13:05:18.500,-3272318,-6418378,-6385527,-3260002,2,2,2,2
2025-09-03 13:05:18.503,-1174935,-6418180,-6385279,-7462247,2,2,2,2
2025-09-03 13:05:18.506,-1174642,-6417873,-6384916,-7461836,2,2,2,2
2025-09-03 13:05:18.508,-1174288,-6417516,-2174177,-7445105,2,2,2,2
2025-09-03 13:05:18.511,-1174220,-6417303,-6368002,-7444856,2,2,2,2
2025-09-03 13:05:18.514,-1173534,-6416659,-4286830,-7460803,2,2,2,2
2025-09-03 13:05:18.516,-1173262,-6416635,-6367252,-7444090,2,2,2,2
2025-09-03 13:05:18.519,-1173243,-6416282,-6366956,-7443717,2,2,2,2
2025-09-03 13:05:18.522,-1172759,-4318702,-6366715,-7443214,2,2,2,2
2025-09-03 13:05:18.525,-1172504,-4318619,-6366427,-7443177,2,2,2,2
2025-09-03 13:05:18.528,-1172117,-6415113,-6382350,-7459071,2,2,2,2
2025-09-03 13:05:18.531,-1171718,-6414889,-6381930,-7458562,2,2,2,2
2025-09-03 13:05:18.533,-1171700,-6414616,-2179080,-7442135,2,2,2,2
2025-09-03 13:05:18.536,-1155049,-2220033,-6365149,-7441775,2,2,2,2
2025-09-03 13:05:18.538,-1171195,-6397699,-2178715,-7441437,2,2,2,2
2025-09-03 13:05:18.541,-3251589,-6413767,-6364440,-7457421,2,2,2,2
2025-09-03 13:05:18.543,-1154063,-2202633,-6364120,-7440641,2,2,2,2
2025-09-03 13:05:18.546,-1170330,-6396800,-2169599,-7440410,2,2,2,2
2025-09-03 13:05:18.549,-1153537,-2202265,-6363401,-7440230,2,2,2,2
2025-09-03 13:05:18.552,-1161491,-6396385,-4266001,-7456283,2,2,2,2
2025-09-03 13:05:18.554,-1169459,-6396132,-2168578,-7439626,2,2,2,2
2025-09-03 13:05:18.558,-1169031,-6395656,-2176538,-7439137,2,2,2,2
2025-09-03 13:05:18.560,-1152369,-6411726,-6362361,-3244789,2,2,2,2
2025-09-03 13:05:18.563,-1151881,-6411242,-6361847,-7454872,2,2,2,2
2025-09-03 13:05:18.566,-1151611,-2208392,-6361549,-7438183,2,2,2,2
2025-09-03 13:05:18.568,-1151369,-6394316,-6361213,-7421458,2,2,2,2
2025-09-03 13:05:18.571,-1150985,-6393874,-6361083,-7437436,2,2,2,2
2025-09-03 13:05:18.574,-1150825,-6393637,-4263444,-7420877,2,2,2,2
2025-09-03 13:05:18.577,-1150238,-6393105,-6360317,-7436644,2,2,2,2
2025-09-03 13:05:18.580,-1166433,-6392828,-2165398,-7436278,2,2,2,2
2025-09-03 13:05:18.583,-1165861,-6392555,-6359432,-7435923,2,2,2,2
2025-09-03 13:05:18.585,-3246480,-6408462,-6359199,-3225063,2,2,2,2
2025-09-03 13:05:18.588,-1165378,-6391957,-2164583,-7435294,2,2,2,2
2025-09-03 13:05:18.591,-1148822,-6391551,-6358410,-7418491,2,2,2,2
2025-09-03 13:05:18.593,-1164930,-6391268,-2163741,-7434514,2,2,2,2
2025-09-03 13:05:18.596,-1164522,-6390790,-6357876,-7434247,2,2,2,2
2025-09-03 13:05:18.599,-1147703,-6390667,-6357476,-7433853,2,2,2,2
2025-09-03 13:05:18.602,-1147625,-4293106,-6357001,-7433607,2,2,2,2
2025-09-03 13:05:18.605,-1163549,-6389783,-2162543,-7433188,2,2,2,2
2025-09-03 13:05:18.607,-1146984,-6373189,-6356604,-3230443,2,2,2,2
2025-09-03 13:05:18.610,-1130344,-6389281,-2162029,-7432650,2,2,2,2
2025-09-03 13:05:18.613,-1146356,-2194827,-6355920,-7432437,2,2,2,2
2025-09-03 13:05:18.615,-1129607,-6388742,-2161164,-7431966,2,2,2,2
2025-09-03 13:05:18.618,-3242853,-6372063,-6355426,-3220888,2,2,2,2
2025-09-03 13:05:18.621,-1145496,-6387977,-6354941,-7414986,2,2,2,2
2025-09-03 13:05:18.623,-1128715,-6387840,-2160485,-7430915,2,2,2,2
2025-09-03 13:05:18.626,-1128452,-6387484,-2160126,-7430884,2,2,2,2
2025-09-03 13:05:18.628,-1144726,-2193128,-6353981,-7430428,2,2,2,2
2025-09-03 13:05:18.631,-1144349,-2192739,-6353899,-7413624,2,2,2,2
2025-09-03 13:05:18.634,-1127691,-6386689,-2159251,-7413251,2,2,2,2
2025-09-03 13:05:18.637,-1143599,-6386273,-6353096,-7413014,2,2,2,2
2025-09-03 13:05:18.640,-3240574,-6369613,-6352878,-3226387,2,2,2,2
2025-09-03 13:05:18.642,-1143289,-4288663,-6352441,-7412323,2,2,2,2
2025-09-03 13:05:18.645,-1142774,-2190983,-6352124,-7411960,2,2,2,2
2025-09-03 13:05:18.648,-1142532,-2190724,-6351851,-7411685,2,2,2,2
2025-09-03 13:05:18.651,-3239421,-6368302,-6351511,-7411329,2,2,2,2
2025-09-03 13:05:18.653,-1141919,-6384391,-6351214,-7410960,2,2,2,2
2025-09-03 13:05:18.656,-1125257,-6384363,-2148355,-7410907,2,2,2,2
2025-09-03 13:05:18.658,-3238639,-6367490,-6350602,-3216355,2,2,2,2
2025-09-03 13:05:18.661,-3238261,-6367296,-6350469,-7410193,2,2,2,2
2025-09-03 13:05:18.664,-1140724,-6383352,-6350075,-7409770,2,2,2,2
2025-09-03 13:05:18.666,-1123967,-6382952,-2147180,-7409356,2,2,2,2
2025-09-03 13:05:18.669,-1140104,-6382644,-6349416,-7409041,2,2,2,2
2025-09-03 13:05:18.672,-1131785,-6382573,-4252061,-7408874,2,2,2,2
2025-09-03 13:05:18.675,-1131620,-6382336,-2154744,-7408625,2,2,2,2
2025-09-03 13:05:18.677,-1123076,-6381960,-6348665,-7408235,2,2,2,2
2025-09-03 13:05:18.680,-1122622,-6364931,-6348263,-7407760,2,2,2,2
2025-09-03 13:05:18.683,-1122269,-4267550,-6347773,-7407508,2,2,2,2
2025-09-03 13:05:18.686,-1122176,-6364657,-6331270,-3212815,2,2,2,2
2025-09-03 13:05:18.688,-1121890,-6364287,-2136590,-7407058,2,2,2,2
2025-09-03 13:05:18.691,-1121645,-6364038,-6330642,-3212420,2,2,2,2
2025-09-03 13:05:18.693,-1121393,-6363777,-2136070,-7406377,2,2,2,2
2025-09-03 13:05:18.696,-1121183,-6363551,-2135825,-7406121,2,2,2,2
2025-09-03 13:05:18.699,-3217906,-6363076,-6329623,-3211370,2,2,2,2
2025-09-03 13:05:18.702,-1120331,-6362636,-2151554,-7405452,2,2,2,2
2025-09-03 13:05:18.704,-3217311,-6362422,-6329070,-7405030,2,2,2,2
2025-09-03 13:05:18.707,-1119730,-2175866,-6328808,-7404691,2,2,2,2
2025-09-03 13:05:18.710,-1119465,-2175589,-6328519,-3210094,2,2,2,2
2025-09-03 13:05:18.712,-3216391,-6361405,-6328210,-3209834,2,2,2,2
2025-09-03 13:05:18.715,-1118737,-6361131,-6327670,-7403530,2,2,2,2
2025-09-03 13:05:18.718,-1126787,-6361058,-4230378,-7403338,2,2,2,2
2025-09-03 13:05:18.720,-1118415,-6360802,-6343652,-7403032,2,2,2,2
2025-09-03 13:05:18.723,-1117969,-6360088,-6343186,-7402623,2,2,2,2
2025-09-03 13:05:18.726,-1117759,-6359925,-6343032,-7402391,2,2,2,2
2025-09-03 13:05:18.729,-1117414,-4262625,-6342614,-7402213,2,2,2,2
2025-09-03 13:05:18.731,-1117044,-6359321,-4228612,-7401740,2,2,2,2
2025-09-03 13:05:18.734,-1117038,-6359047,-6325748,-3207408,2,2,2,2
2025-09-03 13:05:18.737,-1116663,-6358987,-4228212,-7401240,2,2,2,2
2025-09-03 13:05:18.739,-1116650,-6358583,-4228124,-7401212,2,2,2,2
2025-09-03 13:05:18.742,-1116395,-6358388,-6341384,-7400860,2,2,2,2
2025-09-03 13:05:18.744,-1116133,-6358312,-6324980,-7400574,2,2,2,2
2025-09-03 13:05:18.747,-1115855,-6358002,-6340988,-7400438,2,2,2,2
2025-09-03 13:05:18.749,-1115570,-6357741,-2113392,-7399839,2,2,2,2
2025-09-03 13:05:18.753,-1115248,-6357444,-2129413,-7399457,2,2,2,2
2025-09-03 13:05:18.756,-1114750,-6422421,-2129156,-7399198,2,2,2,2
2025-09-03 13:05:18.758,-3211748,-6422218,-6323220,-3204639,2,2,2,2
2025-09-03 13:05:18.761,-1114366,-4324848,-6306577,-7398679,2,2,2,2
2025-09-03 13:05:18.763,-1179544,-6421627,-2128359,-7398350,2,2,2,2
2025-09-03 13:05:18.766,-1179377,-6421394,-2128120,-7398100,2,2,2,2
2025-09-03 13:05:18.769,-3276160,-6421049,-6322035,-3203328,2,2,2,2
2025-09-03 13:05:18.772,-1178689,-6420718,-2110973,-7380930,2,2,2,2
2025-09-03 13:05:18.775,-1178245,-6420229,-4224010,-7397067,2,2,2,2
2025-09-03 13:05:18.777,-1178087,-6419982,-2126603,-7380162,2,2,2,2
2025-09-03 13:05:18.780,-1177748,-6419702,-2126327,-7379733,2,2,2,2
2025-09-03 13:05:18.783,-1177580,-4322312,-6304012,-7379472,2,2,2,2
2025-09-03 13:05:18.785,-1177208,-6419078,-2125689,-7379263,2,2,2,2
2025-09-03 13:05:18.788,-1176959,-6418823,-2125422,-7378981,2,2,2,2
2025-09-03 13:05:18.791,-1176561,-6418684,-6319514,-3192467,2,2,2,2
2025-09-03 13:05:18.793,-1176341,-6418185,-2125045,-7378391,2,2,2,2
2025-09-03 13:05:18.796,-1176043,-2223750,-6318888,-7378176,2,2,2,2
2025-09-03 13:05:18.799,-1175712,-6417782,-2124298,-7377879,2,2,2,2
2025-09-03 13:05:18.801,-3272703,-6417592,-6318435,-3199713,2,2,2,2
2025-09-03 13:05:18.804,-3272439,-6417215,-6318080,-7393662,2,2,2,2
2025-09-03 13:05:18.807,-1174944,-6416912,-4220564,-7393281,2,2,2,2
2025-09-03 13:05:18.810,-1174760,-2214165,-6317520,-7376618,2,2,2,2
2025-09-03 13:05:18.813,-1174294,-2221937,-6317022,-7376120,2,2,2,2
2025-09-03 13:05:18.815,-1174155,-6416021,-6316804,-3181577,2,2,2,2
2025-09-03 13:05:18.818,-1173813,-4318583,-6300124,-7375514,2,2,2,2
2025-09-03 13:05:18.821,-1173496,-2221049,-6316044,-7375357,2,2,2,2
2025-09-03 13:05:18.824,-1173243,-6415087,-2113535,-7375081,2,2,2,2
2025-09-03 13:05:18.826,-1173118,-6414948,-2113143,-7374606,2,2,2,2
2025-09-03 13:05:18.829,-1172766,-6414580,-4201983,-7390857,2,2,2,2
2025-09-03 13:05:18.832,-1172253,-6397928,-6298566,-7373932,2,2,2,2
2025-09-03 13:05:18.835,-1172009,-4300522,-6298348,-7373599,2,2,2,2
2025-09-03 13:05:18.838,-1171832,-2202863,-6298093,-7373330,2,2,2,2
2025-09-03 13:05:18.841,-1171568,-6396897,-2111631,-7373046,2,2,2,2
2025-09-03 13:05:18.843,-3251835,-6412994,-6297235,-3178468,2,2,2,2
2025-09-03 13:05:18.846,-1154455,-6396378,-6296961,-7356037,2,2,2,2
2025-09-03 13:05:18.849,-1154274,-6396140,-6296706,-7372150,2,2,2,2
2025-09-03 13:05:18.851,-1153913,-2209653,-6296326,-7371764,2,2,2,2
2025-09-03 13:05:18.854,-1169938,-6395401,-6296224,-7371387,2,2,2,2
2025-09-03 13:05:18.857,-1153422,-6411331,-6295798,-3176837,2,2,2,2
2025-09-03 13:05:18.860,-3250310,-6411079,-6295529,-3176557,2,2,2,2
2025-09-03 13:05:18.863,-1152799,-6394594,-6295155,-7354015,2,2,2,2
2025-09-03 13:05:18.866,-1152514,-2199951,-6294792,-7370098,2,2,2,2
2025-09-03 13:05:18.868,-1168628,-6393961,-2100456,-7369982,2,2,2,2
2025-09-03 13:05:18.871,-1168380,-6393712,-6294431,-7369723,2,2,2,2
2025-09-03 13:05:18.873,-1151755,-2199151,-6294235,-7369451,2,2,2,2
2025-09-03 13:05:18.876,-1151264,-2198649,-6293727,-3174627,2,2,2,2
2025-09-03 13:05:18.879,-1150979,-6408986,-6293358,-3174247,2,2,2,2
2025-09-03 13:05:18.882,-1150848,-6408844,-6293149,-3165824,2,2,2,2
2025-09-03 13:05:18.885,-1150482,-4294926,-6292792,-7367925,2,2,2,2
2025-09-03 13:05:18.888,-1166586,-6391797,-6292471,-7367566,2,2,2,2
2025-09-03 13:05:18.891,-1149922,-6391508,-6292105,-7350802,2,2,2,2
2025-09-03 13:05:18.894,-1149539,-6391060,-4194564,-7350587,2,2,2,2
2025-09-03 13:05:18.896,-1149404,-6390916,-6291558,-7366551,2,2,2,2
2025-09-03 13:05:18.899,-1148931,-6406841,-6356612,-3163797,2,2,2,2
2025-09-03 13:05:18.902,-1148648,-6390071,-2161934,-7365935,2,2,2,2
2025-09-03 13:05:18.905,-1164683,-6389765,-2161899,-7365616,2,2,2,2
2025-09-03 13:05:18.907,-3245331,-6373246,-6355739,-3162897,2,2,2,2
2025-09-03 13:05:18.910,-1164071,-6389401,-6355564,-7364875,2,2,2,2
2025-09-03 13:05:18.913,-1147408,-6389028,-4258039,-7348365,2,2,2,2
2025-09-03 13:05:18.916,-1147283,-6388703,-4257640,-7347920,2,2,2,2
2025-09-03 13:05:18.919,-1147032,-6388429,-2160142,-7347660,2,2,2,2
2025-09-03 13:05:18.921,-1146644,-4290822,-6354304,-7347438,2,2,2,2
2025-09-03 13:05:18.924,-3243517,-6371535,-6354019,-3160975,2,2,2,2
2025-09-03 13:05:18.927,-1146081,-6371200,-6353651,-3160593,2,2,2,2
2025-09-03 13:05:18.929,-1145747,-6370847,-6353290,-3160290,2,2,2,2
2025-09-03 13:05:18.932,-3242725,-6370606,-6353027,-7346068,2,2,2,2
2025-09-03 13:05:18.935,-1145321,-6386472,-4255613,-7345783,2,2,2,2
2025-09-03 13:05:18.937,-1128631,-6386429,-2149907,-7345408,2,2,2,2
2025-09-03 13:05:18.940,-1144439,-6385888,-6352115,-7345042,2,2,2,2
2025-09-03 13:05:18.943,-1144306,-2191366,-6351649,-7344877,2,2,2,2
2025-09-03 13:05:18.945,-1144050,-2191090,-6351378,-7344514,2,2,2,2
2025-09-03 13:05:18.948,-1143673,-2182520,-6351305,-7344126,2,2,2,2
2025-09-03 13:05:18.950,-3240696,-6368497,-6351092,-3149599,2,2,2,2
2025-09-03 13:05:18.954,-1143150,-6384400,-4253537,-7343475,2,2,2,2
2025-09-03 13:05:18.956,-1143026,-2181791,-6350547,-3149037,2,2,2,2
2025-09-03 13:05:18.959,-1134471,-6383905,-2155802,-7342875,2,2,2,2
2025-09-03 13:05:18.962,-1142281,-6383770,-6349696,-7342706,2,2,2,2
2025-09-03 13:05:18.964,-1133838,-6383558,-4252265,-7342395,2,2,2,2
2025-09-03 13:05:18.967,-1125473,-6382994,-2154865,-7341836,2,2,2,2
2025-09-03 13:05:18.970,-1141401,-2188297,-6332382,-7341674,2,2,2,2
2025-09-03 13:05:18.972,-1141269,-6366073,-6332161,-3147146,2,2,2,2
2025-09-03 13:05:18.975,-3238138,-6365723,-6331806,-7341079,2,2,2,2
2025-09-03 13:05:18.978,-1140602,-6382030,-4234252,-7340663,2,2,2,2
2025-09-03 13:05:18.981,-1140230,-6381574,-6347650,-7340516,2,2,2,2
2025-09-03 13:05:18.984,-1140206,-2178791,-6330916,-3145836,2,2,2,2
2025-09-03 13:05:18.987,-1139825,-6364447,-6330512,-3210881,2,2,2,2
2025-09-03 13:05:18.989,-1139415,-6364275,-6346692,-7404951,2,2,2,2
2025-09-03 13:05:18.992,-1138973,-2169591,-6329883,-7404545,2,2,2,2
2025-09-03 13:05:18.995,-1122542,-6363770,-2135447,-7404334,2,2,2,2
2025-09-03 13:05:18.997,-1138788,-6363541,-6329584,-3209843,2,2,2,2
2025-09-03 13:05:19.000,-1121909,-6363039,-2142974,-7403578,2,2,2,2
2025-09-03 13:05:19.003,-1121796,-2168682,-6328889,-7403506,2,2,2,2
2025-09-03 13:05:19.005,-1121292,-6362398,-2134113,-7403226,2,2,2,2
2025-09-03 13:05:19.008,-1121102,-6362233,-2133889,-7402728,2,2,2,2
2025-09-03 13:05:19.010,-1120782,-4264735,-6344217,-7402353,2,2,2,2
2025-09-03 13:05:19.013,-1120267,-2167044,-6327542,-7401987,2,2,2,2
2025-09-03 13:05:19.016,-1120143,-2175090,-6327082,-7401828,2,2,2,2
2025-09-03 13:05:19.018,-3217048,-6360973,-6326901,-3207271,2,2,2,2
2025-09-03 13:05:19.022,-1127793,-6360597,-4229618,-7401144,2,2,2,2
2025-09-03 13:05:19.024,-1119336,-6360336,-6326504,-7400823,2,2,2,2
2025-09-03 13:05:19.027,-1127412,-6360266,-4228885,-7400670,2,2,2,2
2025-09-03 13:05:19.030,-1118756,-6359709,-6341966,-7400094,2,2,2,2
2025-09-03 13:05:19.032,-1126676,-6359497,-4228115,-7399804,2,2,2,2
2025-09-03 13:05:19.035,-1118198,-4261917,-6341578,-7399438,2,2,2,2
2025-09-03 13:05:19.038,-1117843,-2164709,-6324778,-7399300,2,2,2,2
2025-09-03 13:05:19.040,-1117708,-6358555,-6324628,-3196646,2,2,2,2
2025-09-03 13:05:19.043,-1117545,-6358392,-6324459,-3196394,2,2,2,2
2025-09-03 13:05:19.046,-1117171,-6358256,-6324068,-7398419,2,2,2,2
2025-09-03 13:05:19.049,-1116894,-6357658,-6307074,-7398042,2,2,2,2
2025-09-03 13:05:19.051,-1116467,-6357500,-2128920,-7397879,2,2,2,2
2025-09-03 13:05:19.054,-1116163,-6357135,-2112502,-7397507,2,2,2,2
2025-09-03 13:05:19.057,-1116135,-6356851,-6322837,-3194643,2,2,2,2
2025-09-03 13:05:19.059,-1115752,-6356713,-6322429,-7396720,2,2,2,2
2025-09-03 13:05:19.062,-1115383,-2162034,-6321972,-3185890,2,2,2,2
2025-09-03 13:05:19.065,-1115233,-6356172,-2127503,-7379948,2,2,2,2
2025-09-03 13:05:19.068,-1114834,-2161414,-6321662,-7379458,2,2,2,2
2025-09-03 13:05:19.070,-1114567,-4258204,-6304952,-7379087,2,2,2,2
2025-09-03 13:05:19.073,-1114347,-4258044,-6304713,-7378845,2,2,2,2
2025-09-03 13:05:19.076,-1113859,-6354700,-6320631,-7394953,2,2,2,2
2025-09-03 13:05:19.079,-1113837,-6354653,-4223108,-7394623,2,2,2,2
2025-09-03 13:05:19.081,-1113410,-6354194,-2117621,-7377721,2,2,2,2
2025-09-03 13:05:19.084,-1113103,-6353901,-6319748,-7393795,2,2,2,2
2025-09-03 13:05:19.087,-1112837,-6353631,-4222330,-7393728,2,2,2,2
2025-09-03 13:05:19.090,-1112443,-2158879,-6319089,-3182604,2,2,2,2
2025-09-03 13:05:19.092,-1112196,-6352909,-6318737,-7393009,2,2,2,2
2025-09-03 13:05:19.095,-1111955,-6352667,-6318488,-7392743,2,2,2,2
2025-09-03 13:05:19.097,-1111583,-2150113,-6318107,-7375969,2,2,2,2
2025-09-03 13:05:19.100,-1111335,-6352274,-6301451,-7375871,2,2,2,2
2025-09-03 13:05:19.103,-1111184,-6351866,-6317600,-3181074,2,2,2,2
2025-09-03 13:05:19.105,-1110787,-6351397,-4220045,-7391307,2,2,2,2
2025-09-03 13:05:19.108,-1110382,-6351165,-2122726,-7374645,2,2,2,2
2025-09-03 13:05:19.111,-1110256,-6351095,-2122255,-7374544,2,2,2,2
2025-09-03 13:05:19.114,-1110010,-4253693,-6299909,-7374215,2,2,2,2
2025-09-03 13:05:19.116,-1109763,-6350562,-2121971,-7373853,2,2,2,2
2025-09-03 13:05:19.119,-1109496,-6350238,-2105321,-7373570,2,2,2,2
2025-09-03 13:05:19.122,-1109025,-6349820,-2104838,-7373073,2,2,2,2
2025-09-03 13:05:19.125,-1108731,-6349455,-2104456,-7372745,2,2,2,2
2025-09-03 13:05:19.128,-3205630,-6349183,-6298475,-3178081,2,2,2,2
2025-09-03 13:05:19.131,-1108030,-4235254,-6298063,-7372165,2,2,2,2
2025-09-03 13:05:19.133,-1107910,-4234992,-6297815,-7371882,2,2,2,2
2025-09-03 13:05:19.136,-1107461,-2137450,-6297357,-7371422,2,2,2,2
2025-09-03 13:05:19.139,-3204505,-6348025,-6297245,-3176730,2,2,2,2
2025-09-03 13:05:19.142,-1106951,-6331165,-6297086,-7354475,2,2,2,2
2025-09-03 13:05:19.144,-1106700,-2136595,-6296807,-7370512,2,2,2,2
2025-09-03 13:05:19.147,-1106460,-6330647,-2110186,-7370243,2,2,2,2
2025-09-03 13:05:19.149,-1106148,-2135955,-6295837,-7369838,2,2,2,2
2025-09-03 13:05:19.152,-1089534,-6330070,-6295649,-7353112,2,2,2,2
2025-09-03 13:05:19.155,-1089484,-6329876,-6295455,-7369369,2,2,2,2
2025-09-03 13:05:19.157,-1089165,-2135320,-6295258,-7369087,2,2,2,2
2025-09-03 13:05:19.160,-1105099,-6329101,-2100607,-7368725,2,2,2,2
2025-09-03 13:05:19.163,-1088466,-4231683,-6294642,-7368447,2,2,2,2
2025-09-03 13:05:19.166,-1096291,-6328777,-4197111,-7351670,2,2,2,2
2025-09-03 13:05:19.168,-1087992,-6328335,-6294134,-7367920,2,2,2,2
2025-09-03 13:05:19.171,-1087738,-6344450,-6293858,-3165067,2,2,2,2
2025-09-03 13:05:19.174,-1087488,-4230658,-6293558,-7367267,2,2,2,2
2025-09-03 13:05:19.177,-1087031,-2133353,-6293187,-7367057,2,2,2,2
2025-09-03 13:05:19.179,-1086721,-2132894,-6292977,-7366631,2,2,2,2
2025-09-03 13:05:19.182,-1086589,-6326806,-6292504,-7349764,2,2,2,2
2025-09-03 13:05:19.186,-1102595,-6326660,-2097805,-7365928,2,2,2,2
2025-09-03 13:05:19.188,-1102337,-6326403,-2097534,-7365649,2,2,2,2
2025-09-03 13:05:19.191,-1102065,-6325878,-2097255,-7365360,2,2,2,2
2025-09-03 13:05:19.194,-3182480,-6341893,-2096887,-3162475,2,2,2,2
2025-09-03 13:05:19.197,-1085045,-6325441,-2096496,-7348124,2,2,2,2
